,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,2.3058024691358026,3.0761728395061727,2.809135802469136,3.861604938271605,3.5091358024691357,2.2853086419753086,1.6491358024691358,1.952098765432099,1.6946913580246916,2.8046913580246913,2.450617283950617,1.271358024691358,2.449382716049383,3.2985185185185184,1.26320987654321,3.0380246913580247,2.7528395061728395,2.1298765432098765,2.026666666666667,2.628641975308642,0.8703703703703703,2.3039506172839506,2.0491358024691357,1.6817283950617283,89.0,40.62162162162162
0,1.6941666666666668,2.4638194444444443,2.188125,1.4619444444444445,1.0296527777777778,2.0377083333333332,1.3274305555555554,1.9534722222222223,1.8027777777777778,1.0854166666666667,0.7859722222222222,1.6690277777777778,1.5938888888888887,1.1054166666666667,2.2875,2.2611111111111115,1.046111111111111,1.545972222222222,1.2936111111111113,0.7370833333333333,1.6608333333333334,1.6436111111111111,0.6694444444444444,0.9193055555555555,119.0,30.932692307692307
0,1.1654869684499314,1.6930041152263373,1.7295473251028806,1.972565157750343,0.7296570644718793,1.5144581618655695,0.780246913580247,1.3137448559670781,1.231659807956104,1.505349794238683,0.5132510288065844,1.216570644718793,1.6542661179698217,1.7226886145404663,0.958957475994513,1.920164609053498,0.9000274348422497,1.8699588477366256,1.4835665294924554,1.3431550068587106,0.7053497942386832,1.5275720164609055,0.6538271604938272,1.4385733882030178,134.0,25.142857142857142
0,1.6918430439952439,0.534601664684899,2.0515101070154578,1.6430915576694411,2.7412604042806183,1.9615219976218785,1.4636385255648037,0.45745541022592157,1.6086087990487514,1.1185731272294885,2.264399524375743,1.4565517241379309,1.491843043995244,0.6310107015457789,1.8786206896551723,1.5735552913198574,2.216837098692033,1.7405945303210464,1.2225921521997622,0.40851367419738405,1.4564090368608797,1.173269916765755,1.7532461355529132,1.2839001189060644,144.0,28.410852713178294
0,2.4320746527777777,2.7581380208333335,3.3194444444444446,1.409722222222222,3.4244791666666665,1.943901909722222,1.6605902777777777,1.723415798611111,2.3994140625,0.992947048611111,2.368923611111111,1.3258463541666667,2.1080729166666665,3.0277777777777772,2.9544270833333335,1.261501736111111,3.1634114583333335,2.5364583333333335,1.7213541666666667,2.253689236111111,2.274305555555556,0.9906684027777777,2.4213324652777777,1.762912326388889,95.0,33.4875
0,1.7493701184177377,0.3534265558075082,2.2346938775510203,0.8997858402620308,1.4328546233308137,1.7491181657848325,1.3125472411186696,0.17756361803980852,1.7491181657848325,0.5973796926177878,0.9631519274376418,1.5097631645250693,1.5419501133786848,0.44104308390022673,2.107331821617536,0.6769967246157722,1.5202821869488534,1.86079617031998,1.1685563114134543,0.26473922902494335,1.5578861174099268,0.49382716049382713,1.1215671453766691,1.343222474174855,125.0,22.345454545454544
0,1.8546745562130178,0.4489940828402367,2.3211834319526625,2.132307692307692,1.9708875739644969,1.9990532544378696,1.5777514792899408,0.3502958579881657,1.6532544378698224,1.5292307692307694,1.5798816568047338,1.3157396449704142,1.3325443786982247,0.6030769230769231,1.8915976331360946,2.1931360946745566,2.2925443786982247,1.7685207100591716,1.037396449704142,0.4575147928994083,1.5768047337278106,1.746508875739645,1.7791715976331361,1.391715976331361,64.0,34.06122448979592
0,1.128759189128982,0.22566273112051682,1.7447092893740255,1.633548674537759,0.16440187124081088,1.7449320561372244,1.1113833815994654,0.18868344842949433,1.4390732902650925,1.3348184450879927,0.1283136556025841,1.4392960570282913,1.2174203608821563,1.941857874805079,2.357540654934284,2.097126308754734,0.23991980396524834,2.041880151481399,1.1111606148362665,1.5326353308086433,1.8442860325239474,1.5422143016261973,0.14457562931610604,1.4842949431944754,66.0,32.05882352941177
0,1.5436226357920253,1.2331254261256028,1.6396303123658493,1.1518396000101008,1.0721698946996288,1.760359586879119,1.3224918562662558,0.8505340774222873,1.2921895911719403,0.830029544708467,0.7046286709931567,1.3878184894320849,1.242064594328426,0.841165627130628,1.4436756647559403,1.7849801772682508,1.0218681346430645,1.4337264210499734,1.0209590666902353,0.5891012853210778,1.1212595641524203,1.3425671068912401,0.7848791697179365,1.1113103204464534,198.0,22.74863387978142
0,1.2097318266149435,1.4901754090065777,0.9898802496205094,1.5469725080114691,0.32762691853600945,1.411663012312363,0.9884044526901671,1.0474784955304437,0.611907572946534,1.1505312868949233,0.2553128689492326,0.9557682577163096,1.5344071512902682,1.3406982627761848,0.8336144375105413,1.5464665204924946,0.3273739247765222,1.4049586776859504,1.3977905211671444,0.9689660988362286,0.468628773823579,1.2020576825771632,0.20914150784280655,1.0204924945184686,153.0,21.471014492753625
0,1.5485491071428572,1.9522480867346939,0.8532366071428571,1.6803252551020407,1.6485969387755102,1.8610491071428572,1.1997767857142858,1.5300542091836735,0.6721141581632654,1.2426658163265307,1.2799744897959184,1.6442123724489797,1.8598533163265307,1.845503826530612,1.9866071428571428,1.5739795918367345,1.6745854591836735,2.3174426020408165,1.2705676020408165,1.4411670918367345,1.2786989795918369,1.1361607142857142,1.0916772959183674,1.6720344387755102,111.0,24.583333333333332
0,1.6968103271634452,0.7653165767365617,2.1774468957038455,1.3581039546479066,2.525852059285568,1.995560412540127,1.3906836964688205,0.5319991803838535,1.7209890034833686,0.9941943856293969,2.110716481114678,1.5475718871661772,1.9034901987569157,0.9222047674339185,2.425995492111195,1.7546615668328667,2.5009220681647424,1.7725565193634314,1.3742913735400588,0.6804863055802198,1.7214671129021242,1.2418550645447715,1.7385424492862511,1.4977802062700634,120.0,26.552380952380954
0,1.9843529079083797,1.939202563860873,1.1995475539636158,1.2847582241493072,2.5504760109341125,2.1028372136864926,1.4299179941559053,1.3342445093788293,0.7693467810349703,0.9546611367706664,1.849278914129513,1.479215760203601,2.2076538787821662,0.7355075878970685,2.1512866434159674,1.7119426901687247,2.6178716184371758,2.0835139975492507,1.673107738712414,0.5188990479781318,1.6239984918465453,1.1682533697803752,1.92572344236026,1.536808370251673,102.0,31.482758620689655
0,1.4937565036420395,1.3579604578563995,2.27159209157128,1.9274193548387097,2.987513007284079,2.0460457856399583,1.3782518210197712,0.931321540062435,1.635015608740895,1.2486992715920917,2.303590010405827,1.2968262226847034,1.5254942767950053,1.4851716961498438,1.72372528616025,2.2780957336108223,2.7611862643080123,1.8834547346514048,0.8787721123829344,0.7671696149843912,0.9094693028095734,1.5684183142559835,1.8028095733610823,1.2637877211238293,61.0,35.56521739130435
0,1.3894068637175163,2.056338028169014,2.5340210275738944,3.0045625867883357,1.9428684784764927,1.7567942868478477,1.233485419559611,1.4032929974211465,1.711763538980361,2.2426105931362827,1.5431462011505654,1.0757786153540965,1.9805594128149175,2.776036500694307,2.323348541955961,3.1081134695496924,3.0416584011108907,2.505256893473517,1.0771672287244596,1.6730807379488195,1.3463598492362627,2.1906367784169807,1.9113271176353896,1.5564372148383256,70.0,32.25454545454546
0,1.4347288582979718,3.1008386514751582,2.6612984062280733,2.6490694643990778,2.510942564068295,2.2333188546226066,1.0299041063851115,2.406194660696983,1.7701226235423837,1.8044705803735508,1.770022386314277,1.399913127735641,1.5560493167162286,2.667346052323833,2.574392729459721,1.932105984162518,2.204517357746667,1.6321293728490764,1.1803267733636273,1.9438671522603495,1.9202779912459487,1.359317050352501,1.6197667813826055,1.2843730161381937,172.0,32.59872611464968
0,1.8612345679012348,2.25320987654321,0.48530864197530865,2.404320987654321,1.730246913580247,1.551604938271605,1.4162962962962964,1.6164197530864195,0.2708641975308642,1.6804938271604937,1.2601234567901234,1.1037037037037039,1.6160493827160496,2.5762962962962965,0.4071604938271605,1.960246913580247,1.608395061728395,1.6960493827160494,1.1706172839506173,1.8056790123456792,0.28148148148148144,1.4259259259259258,1.1832098765432097,1.3711111111111112,89.0,29.81081081081081
0,1.859613685140765,1.154525943693978,2.5357909354879435,1.8115136977654336,0.007322307789420528,1.995960106047216,1.26335058704709,0.791061734629466,1.8915540967049616,1.317005428607499,0.004166140638808232,1.498169423052645,1.2301477086226487,1.2676429743719226,2.1542734503219294,1.902916298447166,0.007701047847494004,1.9733619492488321,1.1278878929428102,0.9157934604216639,1.5889407903042545,1.5426082565332657,0.004292387324832721,1.4866809746244158,88.0,30.054794520547944
0,2.056436441816716,2.168771835528084,1.737167428110723,3.0612738511152915,2.262026337006181,1.459285138403655,1.1867777479172268,1.4071486159634508,1.0902983069067456,2.0411179790378933,1.7301800591238914,0.9599570008062349,2.0773985487772104,1.9712442891695778,1.4942219833378125,2.666487503359312,3.018812147272239,1.5243214189733942,1.4681537221177103,1.5385649019080891,0.929857565170653,2.040849234076861,2.2265520021499596,1.3042192958882022,60.0,37.111111111111114
0,1.5674913194444444,2.2893880208333335,1.5073784722222223,2.3684895833333335,0.9348958333333334,1.8918185763888886,1.160698784722222,1.808051215277778,0.9937065972222223,1.8369140625,0.7024739583333334,1.3570963541666667,1.4730902777777777,1.216796875,1.7567274305555554,1.931423611111111,0.7573784722222222,1.2356770833333333,1.1909722222222223,0.8908420138888888,1.4307725694444444,1.5967881944444444,0.5464409722222222,1.0245225694444444,95.0,27.2375
0,1.555587474863545,2.360528583740305,1.493536340132146,2.6029876472278084,1.5466819879345015,1.4570525711002584,1.2654409652398735,2.1318586613042227,1.0103418557885666,2.212295317437518,1.1651824188451596,1.3970123527721918,1.8408503303648378,1.7658718758977305,2.7291008330939386,1.8572249353634014,1.4426888825050272,1.3386957770755532,1.4334961218040794,1.3346739442688884,2.0097673082447574,1.4317724791726514,1.147084171215168,1.026141913243321,58.0,35.325581395348834
0,2.3240514401105323,2.203741098947816,1.0273142735678604,2.8083749601445427,3.0284833669890534,1.2642151131894994,1.7460941651610162,1.6438516314167284,0.7043256456584122,2.2606015517058133,2.313742161760017,1.137102773939845,2.7468381337017753,2.708895738123074,1.337230311403975,3.0560102029971308,3.5233287278137957,2.480391114889999,1.8381337017748962,1.942820703581677,0.9631204166223828,2.3123605058986074,2.716547985970879,1.5699861834413857,96.0,35.46913580246913
0,2.1089876033057853,2.555139462809917,3.23540805785124,3.209581611570248,1.9300103305785123,2.1891787190082646,1.7214617768595042,1.8123708677685952,1.9699121900826446,2.003744834710744,1.0404183884297522,0.9691373966942148,2.3238636363636362,1.9519628099173554,2.7244318181818183,2.0361570247933884,3.133522727272727,1.6203512396694215,1.4243285123966942,1.141012396694215,1.7887396694214877,1.2851239669421488,2.3579545454545454,1.1957644628099173,87.0,34.875
0,1.592336823345957,1.955669414123413,1.9260414346179549,1.588549788371575,1.343951882379149,1.9676988193361549,1.2755624860770773,1.4860770773000669,1.4421920249498776,1.063711294274894,1.0692804633548674,1.5279572287814658,1.2780129204722657,1.6714190242815772,2.134996658498552,1.6620628202272223,1.1205168188906214,1.9663622187569614,1.2165292938293606,1.1871240810871018,1.3666740922254401,1.2292269993316998,0.6660726219648029,1.3328135442192024,66.0,26.137254901960784
0,1.5035395506309632,1.7073714989227455,1.6018775007694674,1.046552785472453,0.7246845183133273,1.5483225607879347,1.1958294859956908,1.3720375500153894,1.1787473068636503,0.7564635272391504,0.494844567559249,1.160280086180363,1.4248999692212987,2.032009849184364,1.5837180670975683,1.1598953524161282,0.7416128039396738,1.5220067713142504,0.9418282548476454,1.4769159741458908,1.0987996306555865,0.7383810403200985,0.502616189596799,1.1072637734687596,113.0,21.591836734693878
0,1.9281944444444443,0.646875,2.029722222222222,2.2608333333333333,1.679861111111111,1.7459027777777778,1.3939583333333334,0.48666666666666664,1.3358333333333334,1.5436111111111113,1.2450694444444443,1.2186805555555555,1.8198611111111112,2.2383333333333337,2.062361111111111,2.5516666666666667,1.7461111111111112,2.3872222222222224,1.4861111111111112,1.577361111111111,1.5351388888888888,1.75125,1.2605555555555554,1.535,119.0,28.903846153846153
0,2.014794408733803,1.3209876543209875,1.967146209570452,2.277624732170187,3.0580553004795425,2.1678400163248646,1.4785225997347207,0.9354147535965718,1.5196408529741865,1.730945821854913,2.25793286399347,1.5897357412508928,1.8424650545862669,2.8564432200795835,0.8247117641057036,2.3978165493317007,2.9257218651158046,1.6525864707682891,1.0739720436690134,2.0450974390368333,0.4986225895316804,1.791347821650852,2.1553923069074585,1.296398326701357,98.0,33.19277108433735
0,1.8538011695906431,2.1997537703908896,2.5629424438288706,2.6451215758694984,3.214527546937519,2.0544783010156973,1.1668205601723607,1.5758694983071713,1.7285318559556786,1.940597106802093,2.2071406586642044,1.765466297322253,2.396429670667898,1.3047091412742382,3.159433671899046,3.0310864881502,2.5629424438288706,1.685133887349954,1.2028316405047708,0.8060941828254847,1.853185595567867,1.8694983071714375,1.6608187134502923,0.9584487534626039,56.0,35.97560975609756
0,1.8627777777777779,2.6213888888888888,2.1027777777777774,2.8766666666666665,1.0016666666666667,2.1669444444444443,1.2591666666666665,2.013333333333333,1.411388888888889,2.1413888888888892,0.6619444444444444,1.6255555555555554,2.4616666666666664,2.57,2.033888888888889,2.7733333333333334,0.8188888888888889,2.0655555555555556,1.9783333333333333,1.9277777777777778,1.4083333333333334,1.9055555555555557,0.7100000000000001,1.4733333333333334,59.0,35.47727272727273
0,1.6258050731052165,1.7813558804676293,1.0296694240102562,2.134153414120448,0.5823387564482159,1.4657061750251825,1.3271572906809928,1.4106101767345318,0.830194438509203,1.7470467934434235,0.4268795213821312,1.2552119898659992,1.4211104667134704,1.726076737584323,0.8419156924391806,1.4543206861817406,0.747993040505479,1.4769085192759683,0.9733524617685662,1.28347730533256,0.4709563200146516,0.9954519092823784,0.40465797747321514,1.227496108177406,180.0,22.163636363636364
0,1.9806763285024154,1.9411888258769168,2.463348036126864,3.00777147658055,3.4068473009871876,1.648813274522159,1.4854022264230204,1.4139886578449905,1.6748582230623819,2.049149338374291,2.503255618567528,1.0640621718126444,2.39844570468389,3.1894559966393614,2.8510817055240496,3.499054820415879,3.159630329762655,2.30119722747322,1.9185045158580132,2.400126023944549,2.1342155009451793,2.874606175173283,2.4282713715605966,1.8741860953581178,68.0,36.094339622641506
0,1.467190082644628,1.0786776859504132,1.5239669421487603,1.8757024793388428,0.006115702479338843,1.6590909090909092,1.0932231404958677,0.8129752066115703,1.148595041322314,1.3660330578512396,0.004462809917355373,1.2564462809917356,1.348595041322314,1.0148760330578512,0.7502479338842976,1.6016528925619835,0.033388429752066115,1.8221487603305786,1.0029752066115702,0.7031404958677686,0.5385123966942149,1.1834710743801653,0.021818181818181816,1.4195041322314048,109.0,22.28723404255319
0,1.6851815116048403,1.9166831977782184,2.2098789922634396,3.0333267208887125,2.1273556833961513,1.629438603451696,1.470938305891688,1.1783376314223368,1.4292799047807976,2.1878595516762545,1.6167427097798055,0.9759968260265821,1.6984725252926007,3.0279706407458837,1.3499305693314818,1.8490378893076769,2.929379091450109,2.136679230311446,1.5294584407855585,2.458639158897044,1.0059512001586988,1.4116246776433248,2.4163856377702837,1.8067843681809164,70.0,37.054545454545455
0,2.2049290304357037,0.6438810818445024,2.0720288115246097,2.674740484429066,0.7108255066732576,1.9202739919497211,1.531742108608149,0.5073794223571781,1.3554833698185156,1.9347503707365301,0.4655038485982628,1.6070898947814418,1.6669726714215098,0.22357178165383798,1.828331332533013,2.4221453287197234,0.6686674669867947,1.9031141868512111,1.1617823600028248,0.1545088623684768,1.4650095332250548,1.7577148506461406,0.5493256125979804,1.3381117152743451,118.0,31.310679611650485
0,2.329805996472663,2.670194003527337,1.8269085411942556,2.838246409674981,1.5416981607457798,1.108591584782061,1.5175107079868986,1.964726631393298,1.0420760896951373,2.0249433106575965,1.1380700428319475,0.690350214159738,1.3930461073318217,2.3524817334341144,1.764172335600907,2.2973041068279163,1.8757873519778283,1.8077601410934743,1.1355505165028974,1.7278911564625852,1.36079617031998,1.7233560090702948,1.470899470899471,1.1965230536659108,62.0,34.297872340425535
0,1.8063667820069202,2.2224221453287196,2.8202076124567474,3.052595155709343,3.257301038062284,2.019515570934256,1.229204152249135,1.6069204152249135,1.9341176470588235,2.1096193771626295,2.3476816608996542,1.2988235294117647,1.959031141868512,2.3752249134948094,2.362629757785467,2.5705190311418686,3.433771626297578,2.2433217993079584,1.2747404844290657,1.6548096885813148,1.5593079584775085,1.851764705882353,2.6181314878892734,1.6279584775086504,84.0,37.869565217391305
0,1.9191919191919191,0.6983471074380165,2.6356749311294765,2.052341597796143,2.1827364554637283,2.589761248852158,1.476813590449954,0.3576675849403122,1.5222681359044996,1.2796143250688705,1.4343434343434343,1.5218089990817263,1.7493112947658402,2.2130394857667586,2.4504132231404956,2.3379247015610654,3.4095500459136825,2.4522497704315884,1.490358126721763,1.554178145087236,1.852157943067034,1.8227731864095502,2.7961432506887056,1.7176308539944902,65.0,37.34
0,1.8745541022592151,2.850475624256837,2.225326991676576,2.543995243757432,0.5368608799048752,1.552615933412604,1.3555291319857312,2.1168252080856123,1.4571938168846612,1.8525564803804995,0.40665873959571935,1.4396551724137931,2.027348394768133,2.433412604042806,2.7740784780023784,1.934601664684899,0.6046373365041617,2.310344827586207,1.3353151010701547,1.648038049940547,1.764565992865636,1.4690844233055886,0.35374554102259215,1.4215219976218787,57.0,34.69047619047619
0,2.313716613852422,2.019013128112268,2.9436396559529197,3.4611815301041196,3.1462200090538706,2.1771163422363062,1.5569262109551831,1.4199864191942058,1.929379809868719,2.3965595291987323,2.2606382978723403,1.4181756450882754,2.3454051607062016,3.401765504753282,3.634449977365324,3.4069714803078317,3.039610683567225,2.1659121774558625,1.973064735174287,2.5470801267541874,2.598913535536442,2.492077863286555,2.1104572204617473,1.2367587143503846,93.0,41.14102564102564
0,2.648341049382716,2.5839120370370368,1.277199074074074,2.535300925925926,0.486304012345679,1.9828317901234567,1.8134645061728396,2.0231481481481484,0.6458333333333334,1.7278163580246912,0.3142361111111111,1.587770061728395,1.632716049382716,2.0007716049382713,1.4699074074074074,2.146604938271605,0.6246141975308642,1.4702932098765433,1.1732253086419755,1.5378086419753088,0.9652777777777778,1.533179012345679,0.4402006172839506,1.13233024691358,71.0,32.125
0,1.2921739130434782,1.5188468809073725,0.26206049149338373,0.9095274102079395,0.2535727788279773,1.405368620037807,0.9920793950850663,1.218374291115312,0.19637051039697542,0.6397164461247636,0.19223062381852554,1.1615500945179584,1.3052930056710774,0.27534971644612477,1.5447637051039698,0.8964839319470699,0.2318336483931947,1.1184499054820416,1.109413988657845,0.19659735349716448,1.3486578449905482,0.6876748582230623,0.18775047258979208,0.8526275992438563,229.0,16.588785046728972
0,2.1375437749064123,3.206859074990943,1.1178601618162058,2.949039971017993,2.4256732278710302,1.8094433039487985,1.4553797850501147,2.4673348629392584,0.6638087187537737,2.0690737833594977,1.5100833232701365,1.0806665861610918,2.3349836976210603,3.162057722497283,2.7222557662118105,2.596304794106992,2.5024755464315906,2.216036710542205,1.7721289699311678,2.3450066417099382,2.0041057843255645,1.8927665740852555,1.8282816085013887,1.7286559594251902,90.0,36.42666666666667
0,2.645754461871282,2.1732017306652245,3.253515413737155,3.2494591671173607,3.055840995132504,1.9964845862628449,1.6915900486749595,1.30881557598702,2.1101946998377503,2.1898323418063814,2.1452136289886425,1.4232017306652245,2.203623580313683,3.38236884802596,2.2769064359113034,3.0519199567333697,3.695511087074094,2.624391563007031,1.83098972417523,2.5640886965927527,1.3190914007571661,2.0613845321795563,2.7379664683612766,1.5386695511087072,85.0,36.8
0,2.4993873126590636,2.1233858045056087,0.7439909510792723,2.497973418795363,2.9001790932227354,1.9275143745876142,1.818456027900839,1.3048355170138561,0.44980676783862755,1.6627391837119425,2.0143274578188333,1.400226223018192,1.8682250919031012,0.44367989442925815,2.7438966914883585,2.1381845602790084,2.3949476859270433,2.150721085870487,1.3428221321519462,0.31444999528702045,1.9739843529079084,1.8172306532189653,1.7614289753982466,1.8467339051748515,102.0,27.666666666666668
0,1.842813651658388,0.3659669924691556,2.2507610959782087,2.003685306841852,2.8852747957058162,2.0461464508892804,1.3353629226085564,0.2848902419484057,1.460823585963788,1.4464028200608876,2.0953372856913957,1.3321583079634673,1.9424771671206538,0.3023553917641404,2.6428456978048387,2.1943598782246436,2.592212786412434,2.022592533247877,1.4231693638839928,0.1833039576990867,1.9161993270309243,1.7000480692196764,1.941515782727127,1.7263259093094054,78.0,33.888888888888886
0,1.4533179012345678,2.6672453703703702,2.512731481481482,3.0621141975308643,3.6527777777777777,1.8308256172839508,1.2723765432098766,1.7592592592592593,1.5900848765432098,2.3250385802469133,2.716435185185185,1.3942901234567902,2.45408950617284,3.2094907407407405,0.9421296296296298,2.7719907407407405,2.873456790123457,2.234182098765432,1.4652777777777777,1.9942129629629628,0.5054012345679012,1.7145061728395061,1.6871141975308643,1.5891203703703705,71.0,41.625
0,1.4469881778945393,2.5334959654719458,2.615500093826234,2.757553011822105,2.177519234377932,2.229123662976168,1.0063801838994182,1.6781760180146368,1.4043910677425409,1.7973353349596546,1.5417526740476637,1.565959842371927,2.433289547757553,3.2201163445299303,2.7795083505348095,2.831300431600676,1.7935822856070558,1.5866016138112218,1.9108650778757739,2.4488647025708388,1.9934321636329515,2.0345280540439106,1.4477387877650592,1.5543253893788704,72.0,36.03508771929825
0,1.8307193077339103,2.4395619253650622,1.355191995673337,2.585992428339643,0.38155759870200107,1.7509464575446185,1.4578150351541375,1.8431584640346133,1.0964034613304487,2.0500270416441317,0.273526230394808,1.2600054083288263,2.2747431043807462,2.0671984856679284,2.8223363980530016,2.714305029745809,0.49837750135208225,1.9948620876149268,1.7379664683612766,1.3776365603028664,2.0511087074094103,1.9931043807463493,0.3547863710113575,1.386695511087074,85.0,34.08571428571429
0,2.336131198347107,3.225852272727273,1.4396952479338843,2.619705578512397,3.133910123966942,2.3358729338842976,1.6766528925619837,2.449896694214876,1.0954287190082646,1.9139979338842976,2.2670454545454546,1.822184917355372,1.5852272727272727,1.4075413223140496,1.9519628099173554,2.7670454545454546,2.5769628099173554,1.9390495867768593,1.334452479338843,0.9834710743801653,1.391270661157025,2.0952995867768593,1.9480888429752066,1.4919938016528926,87.0,36.05555555555556
0,1.8696375739644968,2.189534023668639,1.6214866863905326,2.618435650887574,1.4295488165680472,1.2652551775147929,1.166512573964497,1.6387758875739646,0.9935281065088758,1.8870192307692308,0.9754992603550297,1.0122965976331362,2.3406065088757395,2.6797337278106506,2.0343934911242605,2.4060650887573964,1.3043639053254439,2.245562130177515,2.0906065088757395,1.9844674556213018,1.4064349112426036,1.665680473372781,0.7629437869822484,1.415680473372781,103.0,29.193181818181817
0,2.3587278106508878,2.875369822485207,2.791789940828402,2.054363905325444,2.8321005917159763,1.677144970414201,1.6852810650887575,2.059171597633136,2.0525147928994083,1.511094674556213,1.9582100591715976,1.4378698224852071,2.150887573964497,2.5643491124260356,2.716715976331361,2.2381656804733727,3.275147928994083,2.019230769230769,1.6871301775147929,2.1886094674556213,2.032544378698225,1.908284023668639,2.5355029585798814,1.4326923076923077,51.0,36.083333333333336
0,1.6576461289472693,1.0275132673416387,1.088373668561105,2.0508863713350145,1.2109977793669313,1.5545184237268996,1.2156648725958823,0.6952463397192217,0.7681508524972712,1.461440024088223,0.8175693477360834,0.9951823553765667,1.283563551507396,2.0029357521924047,1.5237306635552712,2.4311039181000416,1.615905754827054,1.5483458165531259,1.0870939817080054,1.5296398057887013,0.958410177274267,1.8539651473521772,1.1610147163988107,1.087319808799729,162.0,26.19047619047619
0,1.683456790123457,2.6746913580246914,1.952716049382716,2.9601234567901233,2.5758024691358026,1.97320987654321,1.1819753086419753,1.7048148148148148,1.1825925925925926,2.0144444444444445,1.8617283950617283,1.2369135802469136,1.9041975308641976,0.8758024691358025,2.5617283950617282,2.714814814814815,1.919753086419753,1.551111111111111,1.5920987654320988,0.6274074074074074,1.913333333333333,2.0696296296296293,1.4491358024691356,1.1471604938271605,89.0,30.72972972972973
0,2.0206222222222223,2.425777777777778,1.729422222222222,3.192355555555556,2.1059555555555556,2.290488888888889,1.5925333333333334,1.6490666666666667,0.7516444444444444,1.9646222222222223,1.5687111111111112,1.3127111111111112,1.6323555555555556,2.280533333333333,1.662222222222222,3.1137777777777775,2.3191111111111113,1.3969777777777779,1.2056888888888888,1.8088888888888888,1.0972444444444445,2.404977777777778,1.7674666666666667,1.0993777777777778,74.0,33.47457627118644
0,1.5883246527777777,0.3518880208333333,1.830512152777778,1.1495225694444444,2.028862847222222,1.297417534722222,1.2858072916666667,0.2760416666666667,1.4207899305555556,0.8154296875,1.5670572916666667,0.9814453125,1.2645399305555556,1.2897135416666667,0.6519097222222222,0.993923611111111,2.4971788194444446,1.464626736111111,1.0141059027777777,0.9329427083333334,0.4826388888888889,0.7426215277777777,2.0049913194444446,1.0874565972222223,95.0,26.025
0,2.0135279458882165,2.034620861516554,1.2135991456034174,3.0021359914560337,2.0154859380562478,2.1275364898540405,1.389818440726237,1.44686721253115,0.7956568173727305,2.2276610893556423,1.3243147027411892,1.5397828408686367,1.711374154503382,1.1004805980776076,0.9583481666073336,2.3410466358134565,1.5250978996084015,1.7874688501245994,1.3519935920256319,0.7305980776076897,0.6447134211463155,1.717871128515486,1.060875756496974,1.3985404058383766,105.0,32.766666666666666
0,1.703905325443787,2.0331360946745565,1.8163313609467455,2.701301775147929,2.4175147928994085,1.9668639053254438,1.1794082840236688,1.4731360946745562,1.2397633136094672,2.115266272189349,1.7192899408284024,1.3595266272189348,2.132544378698225,1.7107692307692308,1.0291124260355031,2.3940828402366865,2.524260355029586,1.7060355029585799,1.6234319526627219,1.228165680473373,0.7157396449704142,1.7143195266272189,1.9498224852071004,1.2859171597633134,64.0,31.040816326530614
0,1.4718491735537191,2.349819214876033,0.8721590909090909,2.3212809917355375,1.4178719008264464,2.018465909090909,1.174457644628099,1.936854338842975,0.5728305785123967,1.8540805785123966,0.9712035123966942,1.7303719008264464,1.8011363636363635,1.3615702479338843,1.621642561983471,2.1730371900826446,1.5999483471074383,1.756714876033058,1.2425103305785123,0.93775826446281,1.175103305785124,1.5131714876033058,1.0173037190082646,1.1169938016528926,87.0,27.11111111111111
0,1.4735243055555554,0.9975043402777778,2.445095486111111,1.6388888888888886,2.163628472222222,1.6936848958333333,1.065646701388889,0.5985243055555555,1.816948784722222,0.9399956597222223,1.5254991319444446,1.044704861111111,1.869574652777778,2.445095486111111,1.643012152777778,1.59765625,2.0078125,1.787109375,1.347873263888889,1.754340277777778,1.3062065972222223,1.013671875,1.3480902777777777,1.2003038194444444,95.0,27.25
0,2.7529843893480255,3.2745638200183653,2.8477961432506884,3.0071166207529845,2.7279614325068873,2.8321854912764004,2.0984848484848486,2.1310835629017446,1.6434802571166207,1.8248393021120293,1.6620752984389346,1.734159779614325,2.553259871441689,2.288108356290174,2.345730027548209,2.8826905417814506,2.743342516069789,2.162534435261708,2.02020202020202,1.629247015610652,1.7020202020202022,2.231175390266299,1.7056932966023874,1.4733700642791554,65.0,35.76
0,1.1743466733998233,0.40234818836005554,1.8170685519505114,1.4860497411942934,2.5599040525186214,1.3884610528973613,1.0049236207549552,0.3084206539578336,1.4197702310314355,1.1150107309683122,2.1626057315995455,1.1821739679333418,1.341623532382275,0.3234440095947481,2.052771114758238,1.6102764802423934,2.356141901275092,1.8617598788031815,1.0717081176619114,0.20704456508016666,1.6554727938391618,1.2614568867567226,1.9700795354121956,1.599293018558263,88.0,31.602739726027398
0,1.758483379501385,1.4606994459833795,1.7879155124653743,2.2588296398891967,2.1838642659279777,1.351454293628809,1.1907894736842106,1.0230263157894737,1.218663434903047,1.6644736842105263,1.6005886426592797,1.07202216066482,1.546398891966759,1.9342105263157894,2.0121191135734073,2.1914819944598336,2.0384349030470914,1.8389889196675901,1.2818559556786704,1.2991689750692519,1.192174515235457,1.4795706371191135,1.165858725761773,1.3213296398891967,75.0,30.733333333333334
