,0,1,2,3,4,5,6,7,8,9,10,11,12
0,2.288135593220339,3.610169491525424,3.389830508474576,3.2203389830508473,2.1016949152542375,2.983050847457627,1.8983050847457628,2.5254237288135593,2.1864406779661016,2.406779661016949,1.3728813559322033,1.7118644067796611,58.0
0,2.4901960784313726,2.784313725490196,1.2549019607843137,2.803921568627451,1.4411764705882353,2.3627450980392157,1.8627450980392157,1.8627450980392157,0.6078431372549019,2.1372549019607843,0.9411764705882353,1.588235294117647,101.0
0,2.732142857142857,3.0357142857142856,0.9910714285714286,3.017857142857143,3.482142857142857,3.1339285714285716,2.25,1.9910714285714286,0.5,2.2857142857142856,2.4464285714285716,2.0892857142857144,111.0
0,2.4357142857142855,1.4214285714285715,2.3,2.5214285714285714,1.4428571428571428,2.092857142857143,1.957142857142857,1.0071428571428571,1.542857142857143,1.9428571428571428,0.9642857142857143,1.3928571428571428,139.0
0,2.6615384615384614,3.7384615384615385,3.2615384615384615,2.6153846153846154,4.523076923076923,2.769230769230769,2.0615384615384613,2.4153846153846152,2.046153846153846,1.8,3.1076923076923078,1.8153846153846154,64.0
0,1.85,2.89,2.22,2.61,2.38,2.43,1.42,2.09,1.44,2.01,1.62,1.56,99.0
0,1.7702702702702702,2.3175675675675675,1.0675675675675675,1.5743243243243243,1.3445945945945945,2.114864864864865,1.472972972972973,1.7635135135135136,0.6959459459459459,1.2702702702702702,0.8918918918918919,1.5337837837837838,147.0
0,2.4516129032258065,2.032258064516129,1.5268817204301075,2.075268817204301,3.129032258064516,2.3333333333333335,1.8494623655913978,1.4301075268817205,0.946236559139785,1.3225806451612903,2.182795698924731,1.4623655913978495,92.0
0,2.5625,2.2916666666666665,3.8541666666666665,2.875,3.9375,2.8958333333333335,2.125,1.5833333333333333,2.8958333333333335,2.25,2.8958333333333335,1.7708333333333333,47.0
0,2.515151515151515,2.712121212121212,3.4242424242424243,1.9848484848484849,3.3181818181818183,2.5606060606060606,2.227272727272727,1.9545454545454546,2.515151515151515,1.7272727272727273,2.515151515151515,1.9242424242424243,65.0
0,1.8188976377952757,1.6141732283464567,0.9448818897637795,2.7874015748031495,3.3858267716535435,2.3622047244094486,1.4724409448818898,0.9921259842519685,0.49606299212598426,2.0551181102362204,2.4803149606299213,1.4330708661417322,126.0
0,2.6847826086956523,2.369565217391304,3.510869565217391,3.010869565217391,3.1847826086956523,2.717391304347826,2.282608695652174,1.4021739130434783,2.4239130434782608,2.3369565217391304,2.097826086956522,1.5869565217391304,91.0
0,1.280373831775701,0.7710280373831776,0.9065420560747663,1.6869158878504673,1.2102803738317758,1.6682242990654206,1.0514018691588785,0.5233644859813084,0.6074766355140186,1.3130841121495327,0.8925233644859814,1.1962616822429906,213.0
0,2.65,1.7,3.783333333333333,3.05,3.6666666666666665,2.9166666666666665,1.8666666666666667,0.9666666666666667,2.4833333333333334,2.2,2.3666666666666667,1.4833333333333334,59.0
0,2.438202247191011,1.898876404494382,1.5168539325842696,2.202247191011236,1.5730337078651686,2.438202247191011,1.8089887640449438,1.1348314606741574,0.9325842696629213,1.8089887640449438,0.9550561797752809,1.7303370786516854,88.0
0,2.065934065934066,1.956043956043956,2.978021978021978,2.4395604395604398,0.7582417582417582,2.6153846153846154,1.5054945054945055,1.2637362637362637,2.120879120879121,1.835164835164835,0.42857142857142855,1.6703296703296704,90.0
0,2.0497512437810945,2.611940298507463,1.054726368159204,1.4427860696517414,2.318407960199005,2.2338308457711444,1.6467661691542288,1.9701492537313432,0.6616915422885572,1.109452736318408,1.6616915422885572,1.771144278606965,200.0
0,2.857142857142857,3.4404761904761907,4.357142857142857,3.0714285714285716,4.345238095238095,3.261904761904762,1.7619047619047619,2.0833333333333335,2.9166666666666665,2.0357142857142856,2.738095238095238,1.7619047619047619,83.0
0,2.689655172413793,4.568965517241379,3.7413793103448274,2.9310344827586206,3.6724137931034484,3.0517241379310347,2.189655172413793,2.8448275862068964,2.0517241379310347,1.896551724137931,2.396551724137931,1.2586206896551724,57.0
0,2.6774193548387095,3.21505376344086,1.064516129032258,2.6881720430107525,1.913978494623656,2.4623655913978495,1.903225806451613,2.129032258064516,0.6451612903225806,1.89247311827957,1.3440860215053763,1.946236559139785,92.0
0,2.320261437908497,2.5686274509803924,2.1699346405228757,2.3137254901960786,2.4444444444444446,1.8300653594771241,1.8954248366013071,1.7124183006535947,1.5751633986928104,1.5490196078431373,1.7712418300653594,1.2810457516339868,152.0
0,2.5125,3.725,2.1,3.175,3.7625,3.25,1.9625,2.45,1.1625,2.35,2.6,1.9,79.0
0,2.5892857142857144,2.9107142857142856,4.071428571428571,3.75,3.732142857142857,3.0535714285714284,2.0892857142857144,2.0892857142857144,2.4464285714285716,2.357142857142857,2.357142857142857,1.7678571428571428,55.0
0,2.760330578512397,2.041322314049587,3.0,3.165289256198347,3.446280991735537,2.7107438016528924,2.2975206611570247,1.28099173553719,2.049586776859504,2.3140495867768593,2.371900826446281,1.8512396694214877,120.0
0,2.7017543859649122,3.175438596491228,3.1228070175438596,3.1578947368421053,4.456140350877193,2.473684210526316,1.912280701754386,2.175438596491228,2.175438596491228,2.473684210526316,3.245614035087719,1.7719298245614035,56.0
0,3.048780487804878,4.463414634146342,3.6341463414634148,3.0,3.926829268292683,3.1951219512195124,2.3658536585365852,3.1219512195121952,2.341463414634146,2.2439024390243905,2.5121951219512195,2.341463414634146,40.0
0,2.774193548387097,2.8225806451612905,3.8548387096774195,3.435483870967742,4.306451612903226,3.096774193548387,1.967741935483871,1.903225806451613,2.596774193548387,2.5806451612903225,3.4193548387096775,1.9516129032258065,61.0
0,2.546511627906977,4.267441860465116,4.372093023255814,3.8372093023255816,4.0,3.2093023255813953,2.046511627906977,3.0232558139534884,2.7325581395348837,2.8372093023255816,2.5697674418604652,1.813953488372093,85.0
0,2.598360655737705,3.3688524590163933,3.8442622950819674,3.6885245901639343,3.3688524590163933,2.540983606557377,2.040983606557377,2.360655737704918,2.69672131147541,2.6557377049180326,2.5163934426229506,1.5,121.0
0,1.3860759493670887,1.4177215189873418,1.3164556962025316,1.7341772151898733,0.3670886075949367,1.7278481012658229,1.1582278481012658,1.0506329113924051,0.9493670886075949,1.518987341772152,0.22784810126582278,1.2721518987341771,157.0
0,2.791208791208791,3.065934065934066,2.120879120879121,3.0,3.4945054945054945,2.3846153846153846,2.197802197802198,2.2637362637362637,1.4175824175824177,2.230769230769231,2.3626373626373627,1.5714285714285714,90.0
0,2.635294117647059,1.1176470588235294,2.9529411764705884,2.0588235294117645,3.388235294117647,2.5294117647058822,2.0941176470588236,0.5764705882352941,1.8705882352941177,1.4352941176470588,2.411764705882353,1.6352941176470588,84.0
0,1.6747967479674797,1.3983739837398375,2.7154471544715446,2.845528455284553,2.0813008130081303,2.7642276422764227,1.3495934959349594,0.8699186991869918,1.7154471544715446,2.065040650406504,1.3577235772357723,1.7560975609756098,122.0
0,1.5845070422535212,1.6338028169014085,1.119718309859155,0.9014084507042254,2.647887323943662,1.5352112676056338,1.3450704225352113,1.1056338028169015,0.6971830985915493,0.6549295774647887,2.007042253521127,1.056338028169014,141.0
0,2.709090909090909,3.709090909090909,3.7818181818181817,4.054545454545455,3.309090909090909,2.727272727272727,2.327272727272727,2.5090909090909093,2.4727272727272727,3.1636363636363636,2.036363636363636,1.7636363636363637,54.0
0,2.3536585365853657,1.829268292682927,3.182926829268293,3.158536585365854,3.6463414634146343,2.4634146341463414,2.024390243902439,1.329268292682927,1.9878048780487805,2.597560975609756,2.6219512195121952,1.5121951219512195,81.0
0,1.9753086419753085,2.259259259259259,2.8271604938271606,2.925925925925926,2.0123456790123457,2.419753086419753,1.4814814814814814,1.5679012345679013,1.9506172839506173,2.2839506172839505,1.3580246913580247,1.6666666666666667,80.0
0,2.5638297872340425,2.0106382978723403,3.702127659574468,3.0638297872340425,3.5638297872340425,2.8191489361702127,2.106382978723404,1.1595744680851063,2.617021276595745,2.1808510638297873,2.478723404255319,1.8297872340425532,93.0
0,2.1779661016949152,1.8983050847457628,3.0677966101694913,2.7203389830508473,2.0084745762711864,1.9067796610169492,1.652542372881356,1.1355932203389831,2.2796610169491527,2.152542372881356,1.4067796610169492,1.3983050847457628,117.0
0,2.710526315789474,3.289473684210526,4.0,2.736842105263158,4.131578947368421,3.026315789473684,2.526315789473684,1.9473684210526316,2.5,1.7894736842105263,2.526315789473684,1.868421052631579,37.0
0,2.6,3.6285714285714286,2.342857142857143,1.8285714285714285,3.8,2.8285714285714287,2.3714285714285714,2.5,1.4714285714285715,1.3571428571428572,2.6285714285714286,2.0,69.0
0,2.1515151515151514,1.606060606060606,3.303030303030303,3.257575757575758,4.106060606060606,2.8181818181818183,1.6363636363636365,0.9545454545454546,1.9393939393939394,2.3636363636363638,2.6666666666666665,1.4545454545454546,65.0
0,3.3157894736842106,3.1578947368421053,2.789473684210526,3.75,3.736842105263158,2.723684210526316,2.5921052631578947,2.1973684210526314,1.644736842105263,2.8421052631578947,2.5789473684210527,1.9078947368421053,75.0
0,2.3076923076923075,2.5054945054945055,2.978021978021978,3.3736263736263736,2.5714285714285716,2.7252747252747254,1.7472527472527473,1.7582417582417582,1.9120879120879122,2.4835164835164836,1.7032967032967032,1.5494505494505495,90.0
0,2.6333333333333333,2.7777777777777777,2.7444444444444445,2.7555555555555555,3.488888888888889,2.466666666666667,1.9444444444444444,1.9666666666666666,1.9333333333333333,1.9666666666666666,2.3777777777777778,1.5777777777777777,89.0
0,2.4242424242424243,2.606060606060606,2.4242424242424243,2.409090909090909,2.0303030303030303,2.5,1.7727272727272727,1.5606060606060606,1.5606060606060606,1.6515151515151516,1.1666666666666667,1.5,65.0
0,1.9115044247787611,2.424778761061947,2.1238938053097347,2.1769911504424777,2.0088495575221237,2.168141592920354,1.3628318584070795,1.5132743362831858,1.2566371681415929,1.2300884955752212,1.079646017699115,1.176991150442478,112.0
0,2.4646464646464645,2.898989898989899,2.191919191919192,2.909090909090909,1.5252525252525253,2.5555555555555554,1.7676767676767677,1.8080808080808082,1.3636363636363635,2.1414141414141414,0.8888888888888888,1.606060606060606,98.0
0,2.8095238095238093,3.9206349206349205,2.492063492063492,3.8095238095238093,3.746031746031746,2.873015873015873,2.2222222222222223,2.4126984126984126,1.4761904761904763,2.5714285714285716,2.4761904761904763,1.6666666666666667,62.0
0,2.4210526315789473,4.649122807017544,4.087719298245614,3.6491228070175437,3.8771929824561404,2.789473684210526,1.7894736842105263,3.1403508771929824,2.508771929824561,2.3859649122807016,2.2982456140350878,1.8070175438596492,56.0
0,1.8235294117647058,1.536764705882353,0.6985294117647058,2.0,1.6029411764705883,1.338235294117647,1.4558823529411764,1.1544117647058822,0.4632352941176471,1.6470588235294117,1.2058823529411764,1.0661764705882353,135.0
0,2.5,4.382352941176471,3.7205882352941178,3.764705882352941,4.705882352941177,3.6911764705882355,2.0441176470588234,3.264705882352941,2.4558823529411766,2.514705882352941,3.6029411764705883,2.088235294117647,67.0
0,3.0392156862745097,4.529411764705882,4.137254901960785,3.3137254901960786,4.235294117647059,2.9411764705882355,2.2941176470588234,3.0784313725490198,2.607843137254902,2.3529411764705883,3.0784313725490198,1.7843137254901962,50.0
0,2.138888888888889,3.0416666666666665,3.1805555555555554,3.125,2.5555555555555554,2.9305555555555554,1.6944444444444444,2.0416666666666665,2.013888888888889,2.1527777777777777,1.9722222222222223,1.875,71.0
0,1.4955752212389382,2.3185840707964602,1.9469026548672566,1.7787610619469028,1.8672566371681416,1.6017699115044248,1.1946902654867257,1.6460176991150441,1.3008849557522124,1.4424778761061947,1.2654867256637168,0.9380530973451328,112.0
0,2.0155038759689923,1.3410852713178294,1.930232558139535,1.945736434108527,3.0232558139534884,1.6666666666666667,1.4728682170542635,0.9302325581395349,1.310077519379845,1.3875968992248062,2.2868217054263567,1.248062015503876,128.0
0,1.6881720430107527,2.3010752688172045,3.118279569892473,2.881720430107527,3.4946236559139785,2.7311827956989245,1.3655913978494623,1.5053763440860215,2.118279569892473,2.10752688172043,2.4731182795698925,1.6774193548387097,92.0
0,2.4554455445544554,3.366336633663366,3.8613861386138613,3.386138613861386,3.9603960396039604,2.8514851485148514,1.8217821782178218,2.1485148514851486,2.4356435643564356,2.108910891089109,2.8613861386138613,1.7227722772277227,100.0
0,2.7549019607843137,2.911764705882353,2.892156862745098,3.656862745098039,4.303921568627451,2.6372549019607843,2.0392156862745097,1.9509803921568627,2.049019607843137,2.764705882352941,2.9607843137254903,1.588235294117647,101.0
0,1.5603448275862069,1.6810344827586208,2.1379310344827585,2.0775862068965516,2.1206896551724137,2.25,1.2758620689655173,1.043103448275862,1.3620689655172413,1.6810344827586208,1.4396551724137931,1.4913793103448276,115.0
0,1.7790697674418605,1.569767441860465,2.441860465116279,1.2790697674418605,0.8023255813953488,2.36046511627907,1.2906976744186047,0.9651162790697675,1.627906976744186,1.0930232558139534,0.45348837209302323,1.5348837209302326,85.0
0,1.5138121546961325,1.5635359116022098,1.861878453038674,1.6850828729281768,1.867403314917127,1.828729281767956,1.1988950276243093,1.0773480662983426,1.270718232044199,1.1933701657458564,1.2651933701657458,1.3259668508287292,180.0
0,2.6582278481012658,1.5949367088607596,3.0126582278481013,3.3417721518987342,3.949367088607595,2.8607594936708862,1.9113924050632911,1.0,2.2658227848101267,2.392405063291139,2.8987341772151898,1.7721518987341771,78.0
0,2.82,1.49,3.78,3.25,3.69,2.71,1.97,1.04,2.73,2.55,2.94,1.94,99.0
0,2.8085106382978724,2.3617021276595747,2.9893617021276597,3.1702127659574466,3.702127659574468,1.8191489361702127,2.1808510638297873,1.5957446808510638,2.478723404255319,2.4148936170212765,3.0106382978723403,1.351063829787234,93.0
0,2.975609756097561,4.670731707317073,4.134146341463414,4.182926829268292,4.548780487804878,3.1463414634146343,2.4634146341463414,3.4878048780487805,2.841463414634146,3.1219512195121952,3.682926829268293,2.1951219512195124,81.0
0,1.771144278606965,1.0248756218905473,1.154228855721393,1.7761194029850746,0.9900497512437811,1.6517412935323383,1.4527363184079602,0.6318407960199005,0.7263681592039801,1.4776119402985075,0.6517412935323383,1.2935323383084578,200.0
0,2.8902439024390243,3.9390243902439024,1.9024390243902438,3.5365853658536586,3.475609756097561,3.426829268292683,2.5,2.6463414634146343,1.0365853658536586,2.4390243902439024,2.341463414634146,2.097560975609756,81.0
0,2.8846153846153846,3.269230769230769,4.211538461538462,3.3461538461538463,4.115384615384615,3.3653846153846154,2.230769230769231,2.4038461538461537,3.326923076923077,2.4423076923076925,3.173076923076923,2.1923076923076925,51.0
0,2.4444444444444446,4.253968253968254,3.3174603174603177,3.634920634920635,4.031746031746032,2.7301587301587302,2.0317460317460316,3.1587301587301586,2.2222222222222223,2.365079365079365,2.7936507936507935,1.7777777777777777,62.0
0,1.8716216216216217,2.8986486486486487,1.6486486486486487,2.168918918918919,1.722972972972973,2.675675675675676,1.5472972972972974,1.912162162162162,0.9459459459459459,1.5067567567567568,1.0337837837837838,1.8310810810810811,147.0
0,2.9135802469135803,3.9753086419753085,2.962962962962963,3.1728395061728394,2.9382716049382718,3.0246913580246915,1.8271604938271604,2.654320987654321,1.8271604938271604,2.3333333333333335,2.0123456790123457,1.8518518518518519,80.0
0,2.3796296296296298,2.5185185185185186,0.8611111111111112,2.5462962962962963,3.009259259259259,1.7777777777777777,1.8611111111111112,1.75,0.5,1.9814814814814814,2.3055555555555554,1.3148148148148149,107.0
0,2.725806451612903,3.8870967741935485,4.419354838709677,3.3870967741935485,4.258064516129032,3.6129032258064515,2.1451612903225805,2.564516129032258,3.064516129032258,2.4838709677419355,2.935483870967742,2.161290322580645,61.0
0,2.386138613861386,3.514851485148515,1.8316831683168318,2.108910891089109,2.891089108910891,3.0297029702970297,1.99009900990099,2.6930693069306932,1.099009900990099,1.5346534653465347,1.9405940594059405,2.0,100.0
0,1.7265625,1.4765625,1.7109375,2.0703125,1.421875,1.71875,1.3984375,1.2109375,1.2578125,1.8046875,1.2109375,1.2890625,127.0
