,0,1,2,3,4,5,6,7,8,9,10,11,12
0,2.4642857142857144,4.321428571428571,3.107142857142857,2.4642857142857144,2.607142857142857,2.8214285714285716,2.1785714285714284,3.357142857142857,2.1785714285714284,1.7857142857142858,1.7857142857142858,2.0357142857142856,27.0
0,1.7304347826086957,1.8434782608695652,1.8521739130434782,2.217391304347826,1.9391304347826086,1.982608695652174,1.4086956521739131,1.382608695652174,1.1043478260869566,1.626086956521739,1.3652173913043477,1.2,114.0
0,3.3506493506493507,3.6493506493506493,2.038961038961039,3.2857142857142856,3.155844155844156,3.168831168831169,2.6233766233766236,2.5974025974025974,1.4155844155844155,2.220779220779221,2.1298701298701297,2.25974025974026,76.0
0,2.3738317757009346,1.514018691588785,3.02803738317757,3.2242990654205608,3.05607476635514,2.149532710280374,2.02803738317757,0.8691588785046729,1.8504672897196262,2.5046728971962615,2.02803738317757,1.280373831775701,106.0
0,2.6862745098039214,4.607843137254902,3.0,3.3333333333333335,4.294117647058823,2.9411764705882355,2.2745098039215685,3.3529411764705883,1.9411764705882353,2.4901960784313726,3.0392156862745097,1.9803921568627452,50.0
0,3.2266666666666666,3.8,2.013333333333333,3.6266666666666665,3.7733333333333334,2.4133333333333336,2.466666666666667,2.6133333333333333,1.2666666666666666,2.466666666666667,2.4133333333333336,1.5466666666666666,74.0
0,1.9464285714285714,2.8035714285714284,3.357142857142857,2.4642857142857144,2.392857142857143,2.75,1.6785714285714286,1.9821428571428572,2.232142857142857,1.8214285714285714,1.5535714285714286,1.6964285714285714,55.0
0,2.010752688172043,1.881720430107527,0.7849462365591398,2.172043010752688,0.7849462365591398,2.2580645161290325,1.7311827956989247,1.4193548387096775,0.5376344086021505,1.7311827956989247,0.5376344086021505,1.7741935483870968,92.0
0,2.4482758620689653,4.448275862068965,4.137931034482759,2.5517241379310347,4.310344827586207,3.206896551724138,2.1724137931034484,2.310344827586207,2.0,1.1379310344827587,2.1724137931034484,1.4482758620689655,28.0
0,3.088235294117647,4.220588235294118,4.3088235294117645,3.5588235294117645,4.602941176470588,3.7794117647058822,2.1323529411764706,3.014705882352941,2.661764705882353,2.4705882352941178,3.7205882352941178,2.1323529411764706,67.0
0,3.267857142857143,4.875,3.892857142857143,3.9107142857142856,4.214285714285714,3.625,2.375,3.482142857142857,2.732142857142857,2.7142857142857144,2.6964285714285716,2.267857142857143,55.0
0,2.2666666666666666,1.4777777777777779,2.188888888888889,2.8777777777777778,2.411111111111111,2.4,1.9777777777777779,1.0555555555555556,1.6222222222222222,2.2444444444444445,1.488888888888889,1.6222222222222222,89.0
0,1.9545454545454546,1.7454545454545454,2.0636363636363635,2.4,2.2636363636363637,2.1363636363636362,1.4454545454545455,1.3272727272727274,1.509090909090909,1.809090909090909,1.6,1.4454545454545455,109.0
0,2.2872340425531914,1.4680851063829787,3.5319148936170213,2.4361702127659575,3.0851063829787235,2.595744680851064,1.8191489361702127,0.9680851063829787,2.4148936170212765,2.0425531914893615,2.117021276595745,1.6382978723404256,93.0
0,1.813953488372093,2.244186046511628,2.988372093023256,3.116279069767442,2.686046511627907,1.941860465116279,1.4767441860465116,1.3604651162790697,2.0813953488372094,2.4767441860465116,1.9534883720930232,1.5465116279069768,85.0
0,3.2777777777777777,4.185185185185185,3.574074074074074,3.2037037037037037,3.240740740740741,3.4814814814814814,2.5185185185185186,2.9814814814814814,2.574074074074074,2.2222222222222223,2.1296296296296298,2.2777777777777777,53.0
0,2.2818181818181817,1.6090909090909091,1.8545454545454545,2.3545454545454545,2.5636363636363635,2.390909090909091,1.9,1.0909090909090908,1.2545454545454546,1.6727272727272726,1.7272727272727273,1.5272727272727273,109.0
0,3.0,3.8363636363636364,3.290909090909091,3.418181818181818,3.672727272727273,3.1454545454545455,2.2181818181818183,2.5454545454545454,1.9454545454545455,2.5636363636363635,2.672727272727273,1.6545454545454545,54.0
0,2.9895833333333335,2.2708333333333335,3.0104166666666665,3.125,2.71875,1.96875,2.2083333333333335,1.3645833333333333,2.0,2.2291666666666665,1.7708333333333333,1.34375,95.0
0,2.28,2.9466666666666668,3.2133333333333334,2.6133333333333333,1.4666666666666666,2.7333333333333334,1.72,1.8266666666666667,2.04,1.7466666666666666,0.8,1.6933333333333334,74.0
0,2.6774193548387095,2.6774193548387095,3.435483870967742,3.096774193548387,4.080645161290323,2.935483870967742,1.7580645161290323,1.7903225806451613,2.161290322580645,2.1774193548387095,3.032258064516129,1.5806451612903225,61.0
0,3.467741935483871,4.306451612903226,3.4838709677419355,4.241935483870968,4.080645161290323,2.161290322580645,2.903225806451613,3.3548387096774195,2.1129032258064515,3.032258064516129,2.693548387096774,1.5161290322580645,61.0
0,2.4571428571428573,3.1714285714285713,4.128571428571429,3.257142857142857,4.114285714285714,2.9285714285714284,1.9142857142857144,2.1142857142857143,2.7285714285714286,2.5142857142857142,2.8285714285714287,1.7142857142857142,69.0
0,1.618421052631579,3.236842105263158,2.1578947368421053,3.0657894736842106,1.868421052631579,2.210526315789474,1.2763157894736843,2.486842105263158,1.5263157894736843,2.486842105263158,1.3289473684210527,1.6973684210526316,75.0
0,2.4027777777777777,2.25,2.9722222222222223,3.2222222222222223,2.9305555555555554,2.388888888888889,1.9722222222222223,1.5694444444444444,2.0,2.2222222222222223,2.0555555555555554,1.4444444444444444,71.0
0,1.9555555555555555,1.0555555555555556,2.8666666666666667,2.6444444444444444,1.6222222222222222,2.1444444444444444,1.511111111111111,0.5888888888888889,2.188888888888889,2.3555555555555556,1.0666666666666667,1.5222222222222221,89.0
0,3.048780487804878,4.2317073170731705,1.548780487804878,3.5,4.219512195121951,3.2804878048780486,2.0,3.0,0.8536585365853658,2.573170731707317,3.268292682926829,2.158536585365854,81.0
0,2.3333333333333335,0.9895833333333334,3.2708333333333335,2.9166666666666665,1.6145833333333333,2.4791666666666665,1.8125,0.5520833333333334,2.25,2.3229166666666665,1.0416666666666667,1.53125,95.0
0,2.6363636363636362,4.056818181818182,3.465909090909091,2.9204545454545454,2.272727272727273,2.5795454545454546,1.9545454545454546,3.0,2.2045454545454546,2.1818181818181817,1.3977272727272727,1.6818181818181819,87.0
0,2.27027027027027,1.2837837837837838,3.3378378378378377,3.0675675675675675,2.810810810810811,2.608108108108108,1.5675675675675675,0.8378378378378378,2.554054054054054,2.445945945945946,1.9054054054054055,1.7432432432432432,73.0
0,2.910891089108911,3.267326732673267,3.613861386138614,2.7524752475247523,3.4554455445544554,3.386138613861386,2.4257425742574257,2.227722772277228,2.405940594059406,1.9405940594059405,2.405940594059406,2.0792079207920793,100.0
0,1.8333333333333333,3.8645833333333335,2.8333333333333335,2.8854166666666665,2.2916666666666665,2.7916666666666665,1.4479166666666667,2.9895833333333335,1.9270833333333333,2.0416666666666665,1.7708333333333333,1.7708333333333333,95.0
0,2.6206896551724137,4.931034482758621,4.172413793103448,3.0,4.344827586206897,3.7586206896551726,2.3448275862068964,3.413793103448276,2.586206896551724,2.103448275862069,2.9655172413793105,2.3448275862068964,28.0
0,2.8333333333333335,3.456140350877193,4.342105263157895,3.982456140350877,4.087719298245614,2.982456140350877,2.017543859649123,2.3421052631578947,2.9210526315789473,2.6578947368421053,2.754385964912281,1.9912280701754386,113.0
0,3.212121212121212,4.303030303030303,3.9393939393939394,3.893939393939394,3.015151515151515,2.8181818181818183,2.4545454545454546,2.909090909090909,2.5454545454545454,2.6363636363636362,2.106060606060606,1.9393939393939394,65.0
0,3.2906976744186047,3.802325581395349,3.2325581395348837,4.406976744186046,4.453488372093023,2.5813953488372094,2.488372093023256,2.697674418604651,2.116279069767442,3.5,3.2674418604651163,2.058139534883721,85.0
0,2.4358974358974357,1.0940170940170941,2.9145299145299144,2.324786324786325,1.9401709401709402,2.47008547008547,1.8205128205128205,0.6324786324786325,1.9145299145299146,1.7094017094017093,1.3333333333333333,1.606837606837607,116.0
0,3.0632911392405062,3.5569620253164556,4.2025316455696204,3.911392405063291,4.620253164556962,3.4556962025316458,2.240506329113924,2.240506329113924,2.607594936708861,2.7088607594936707,3.278481012658228,1.9620253164556962,78.0
0,2.8,4.8,4.15,3.2,4.45,3.8,2.25,3.2,2.4,2.3,2.85,2.2,39.0
0,1.9148936170212767,3.148936170212766,4.148936170212766,2.5319148936170213,2.893617021276596,2.893617021276596,1.6170212765957446,2.0425531914893615,2.851063829787234,2.0425531914893615,1.9361702127659575,1.8297872340425532,46.0
0,2.0113636363636362,2.340909090909091,1.625,1.9204545454545454,2.0568181818181817,2.022727272727273,1.5681818181818181,1.5795454545454546,1.0795454545454546,1.375,1.4090909090909092,1.3863636363636365,87.0
0,2.3536585365853657,4.280487804878049,4.2073170731707314,3.9878048780487805,3.731707317073171,3.341463414634146,2.048780487804878,2.792682926829268,2.6707317073170733,2.9390243902439024,2.658536585365854,1.6829268292682926,81.0
0,3.1129032258064515,4.435483870967742,2.9838709677419355,4.032258064516129,4.306451612903226,3.193548387096774,2.306451612903226,3.4516129032258065,2.129032258064516,3.193548387096774,3.2580645161290325,1.935483870967742,61.0
0,3.1566265060240966,3.710843373493976,3.5542168674698793,3.3855421686746987,4.289156626506024,2.819277108433735,2.325301204819277,2.2650602409638556,2.0843373493975905,1.963855421686747,2.6506024096385543,1.5180722891566265,82.0
0,2.3734939759036147,2.036144578313253,3.036144578313253,2.8313253012048194,2.5060240963855422,2.63855421686747,1.927710843373494,1.2289156626506024,2.1566265060240966,2.1325301204819276,1.7349397590361446,1.9156626506024097,82.0
0,2.4423076923076925,3.1923076923076925,3.1153846153846154,2.7884615384615383,2.7884615384615383,2.826923076923077,1.9230769230769231,2.019230769230769,1.9230769230769231,2.3076923076923075,2.1346153846153846,1.7307692307692308,51.0
0,2.9038461538461537,2.980769230769231,3.269230769230769,3.1538461538461537,1.7884615384615385,2.9423076923076925,2.4615384615384617,2.4038461538461537,2.269230769230769,2.5576923076923075,1.3653846153846154,1.9615384615384615,51.0
0,2.1372549019607843,4.294117647058823,1.7843137254901962,2.2941176470588234,3.4901960784313726,3.176470588235294,1.8235294117647058,2.9019607843137254,0.8235294117647058,1.6862745098039216,2.2745098039215685,2.0,50.0
0,2.230769230769231,3.6538461538461537,4.019230769230769,3.4423076923076925,2.8846153846153846,2.9615384615384617,1.8461538461538463,2.4615384615384617,2.3461538461538463,2.25,1.8461538461538463,1.6153846153846154,51.0
0,3.5,4.645833333333333,2.9583333333333335,3.6458333333333335,4.0625,3.1458333333333335,2.6875,3.8125,1.7291666666666667,2.75,2.875,1.9375,47.0
0,3.013888888888889,4.222222222222222,3.1666666666666665,3.4166666666666665,3.4722222222222223,3.5416666666666665,1.7777777777777777,2.5,1.7083333333333333,2.3194444444444446,2.2777777777777777,2.263888888888889,71.0
0,2.4,4.090909090909091,3.018181818181818,3.4,1.3272727272727274,2.7454545454545456,2.090909090909091,2.9454545454545453,1.8363636363636364,2.418181818181818,0.9090909090909091,1.9454545454545455,54.0
0,2.2533333333333334,3.7066666666666666,3.506666666666667,3.36,3.76,2.8,1.9066666666666667,2.3866666666666667,2.506666666666667,2.56,2.5733333333333333,1.76,74.0
0,2.707317073170732,1.4146341463414633,2.5853658536585367,2.7560975609756095,3.682926829268293,2.292682926829268,1.951219512195122,0.9878048780487805,1.8902439024390243,2.0,2.6707317073170733,1.5,81.0
0,2.5478260869565217,2.8260869565217392,2.878260869565217,2.373913043478261,2.4782608695652173,2.878260869565217,2.008695652173913,1.6521739130434783,1.8956521739130434,1.5826086956521739,1.6956521739130435,1.817391304347826,114.0
0,1.8833333333333333,2.5166666666666666,3.316666666666667,1.7,1.5,2.35,1.45,1.5333333333333334,2.1666666666666665,1.1333333333333333,0.85,1.4333333333333333,59.0
0,2.616279069767442,3.186046511627907,3.558139534883721,3.2674418604651163,1.5465116279069768,2.7093023255813953,2.0,2.186046511627907,2.383720930232558,2.3255813953488373,1.0,1.813953488372093,85.0
0,2.5285714285714285,3.3285714285714287,3.4714285714285715,3.2,3.8857142857142857,2.9571428571428573,1.5571428571428572,2.257142857142857,2.0285714285714285,2.2285714285714286,2.7714285714285714,1.5857142857142856,69.0
0,2.473684210526316,3.4473684210526314,4.368421052631579,3.1842105263157894,4.2105263157894735,3.0526315789473686,1.9736842105263157,2.1315789473684212,2.710526315789474,2.1315789473684212,2.8684210526315788,1.6842105263157894,37.0
0,1.9310344827586208,1.5747126436781609,2.160919540229885,1.7586206896551724,1.2183908045977012,1.9540229885057472,1.6551724137931034,0.9885057471264368,1.4022988505747127,1.3563218390804597,0.735632183908046,1.206896551724138,86.0
0,2.533333333333333,3.1333333333333333,1.9333333333333333,2.8133333333333335,3.9066666666666667,2.96,1.7866666666666666,1.9866666666666666,1.0133333333333334,1.64,2.493333333333333,1.76,74.0
0,1.5975609756097562,2.9390243902439024,1.2439024390243902,2.548780487804878,0.8902439024390244,1.951219512195122,1.353658536585366,2.426829268292683,0.8536585365853658,2.1707317073170733,0.6097560975609756,1.7073170731707317,81.0
0,2.8,3.3473684210526318,4.3052631578947365,3.4105263157894736,4.3578947368421055,2.7473684210526317,2.3684210526315788,2.2842105263157895,3.0842105263157893,2.6736842105263157,3.1578947368421053,1.7157894736842105,94.0
0,2.608695652173913,3.6695652173913045,1.8347826086956522,3.139130434782609,2.869565217391304,2.9391304347826086,2.208695652173913,2.878260869565217,1.208695652173913,2.4782608695652173,1.9565217391304348,2.0608695652173914,114.0
0,2.475609756097561,1.8902439024390243,3.097560975609756,1.8414634146341464,2.8048780487804876,1.8414634146341464,1.9390243902439024,1.1097560975609757,2.268292682926829,1.4024390243902438,2.182926829268293,1.0609756097560976,81.0
0,2.5121951219512195,4.439024390243903,2.8536585365853657,3.768292682926829,4.146341463414634,3.3292682926829267,2.0,3.1341463414634148,1.7560975609756098,3.097560975609756,2.8048780487804876,2.1219512195121952,81.0
0,2.7209302325581395,4.023255813953488,3.744186046511628,2.441860465116279,4.4186046511627906,3.5813953488372094,2.046511627906977,2.9302325581395348,2.0697674418604652,1.813953488372093,2.7674418604651163,2.0697674418604652,42.0
0,2.673469387755102,4.163265306122449,4.0,3.5306122448979593,2.795918367346939,3.36734693877551,1.7346938775510203,2.795918367346939,2.4693877551020407,2.63265306122449,1.8571428571428572,1.9183673469387754,48.0
0,2.675675675675676,3.891891891891892,2.310810810810811,3.1621621621621623,2.3783783783783785,2.472972972972973,1.972972972972973,3.1486486486486487,1.3243243243243243,2.2972972972972974,1.6216216216216217,1.5,73.0
0,2.5384615384615383,2.1538461538461537,3.1666666666666665,1.9487179487179487,2.923076923076923,1.935897435897436,1.935897435897436,1.2435897435897436,2.2948717948717947,1.435897435897436,2.2435897435897436,1.1153846153846154,77.0
0,2.4901960784313726,3.607843137254902,3.7254901960784315,3.0392156862745097,4.372549019607843,3.0784313725490198,1.6862745098039216,2.392156862745098,2.235294117647059,2.176470588235294,3.215686274509804,1.7058823529411764,50.0
0,2.5849056603773586,3.4716981132075473,3.7735849056603774,2.9622641509433962,4.283018867924528,3.0,1.7735849056603774,2.30188679245283,2.30188679245283,2.169811320754717,3.169811320754717,1.679245283018868,52.0
0,2.6770833333333335,2.6354166666666665,2.5520833333333335,3.8333333333333335,3.4583333333333335,2.3854166666666665,2.21875,1.7708333333333333,1.8541666666666667,2.71875,2.4375,1.65625,95.0
0,3.5306122448979593,4.081632653061225,3.693877551020408,3.163265306122449,1.0612244897959184,3.7755102040816326,2.6530612244897958,2.795918367346939,2.7755102040816326,2.6530612244897958,0.5918367346938775,2.2448979591836733,48.0
0,2.778947368421053,1.8421052631578947,3.873684210526316,3.5894736842105264,3.9894736842105263,2.789473684210526,1.9894736842105263,1.1789473684210525,2.6842105263157894,2.6526315789473682,2.9157894736842107,1.9052631578947368,94.0
0,2.019047619047619,1.3333333333333333,2.6666666666666665,1.9238095238095239,2.019047619047619,2.3047619047619046,1.6095238095238096,0.8476190476190476,1.8761904761904762,1.4476190476190476,1.438095238095238,1.542857142857143,104.0
0,2.8088235294117645,2.0441176470588234,3.911764705882353,3.3676470588235294,4.279411764705882,3.0,1.9411764705882353,1.411764705882353,2.5588235294117645,2.588235294117647,3.014705882352941,1.661764705882353,67.0
0,2.4691358024691357,1.9382716049382716,2.234567901234568,2.2839506172839505,3.2962962962962963,2.419753086419753,2.259259259259259,1.2592592592592593,1.4320987654320987,1.8518518518518519,2.4814814814814814,1.6049382716049383,80.0
0,1.9578947368421054,1.2421052631578948,2.031578947368421,2.1052631578947367,2.831578947368421,2.526315789473684,1.6526315789473685,0.8,1.4421052631578948,1.8421052631578947,2.0631578947368423,1.7052631578947368,94.0
