,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,1.8453608247422681,1.2989690721649485,1.4948453608247423,2.649484536082474,2.463917525773196,1.7731958762886597,1.5257731958762886,0.8247422680412371,1.0824742268041236,2.1237113402061856,1.711340206185567,1.1546391752577319,2.1752577319587627,3.2061855670103094,1.402061855670103,1.9896907216494846,2.8247422680412373,2.134020618556701,1.5360824742268042,2.2061855670103094,0.7525773195876289,1.556701030927835,1.8969072164948453,1.422680412371134,96.0
0,2.122340425531915,2.148936170212766,0.925531914893617,2.3297872340425534,0.7712765957446809,2.0106382978723403,1.4361702127659575,1.3882978723404256,0.6542553191489362,1.7765957446808511,0.5425531914893617,1.377659574468085,2.425531914893617,1.9414893617021276,0.9361702127659575,2.4574468085106385,0.7021276595744681,2.398936170212766,1.8404255319148937,1.3404255319148937,0.6063829787234043,1.7712765957446808,0.4946808510638298,1.7127659574468086,187.0
0,2.0,4.0,3.5,0.0,3.5,3.0,2.0,2.0,1.5,0.0,1.5,1.0,1.0,4.0,3.0,0.0,3.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0
0,2.047169811320755,2.443396226415094,2.3679245283018866,3.0283018867924527,1.509433962264151,2.452830188679245,1.4811320754716981,1.5660377358490567,1.4056603773584906,2.19811320754717,0.839622641509434,1.4433962264150944,2.2169811320754715,2.2264150943396226,2.349056603773585,2.5849056603773586,1.5377358490566038,2.141509433962264,1.5943396226415094,1.3584905660377358,1.4528301886792452,1.971698113207547,1.0566037735849056,1.5849056603773586,105.0
0,2.6219512195121952,2.3048780487804876,3.2804878048780486,3.817073170731707,3.768292682926829,2.9878048780487805,1.9390243902439024,1.5,2.292682926829268,2.6707317073170733,2.3292682926829267,1.951219512195122,2.548780487804878,2.341463414634146,3.5853658536585367,3.1341463414634148,4.036585365853658,2.8902439024390243,1.7439024390243902,1.5853658536585367,2.2560975609756095,2.024390243902439,2.7560975609756095,1.6829268292682926,81.0
0,2.024390243902439,2.3292682926829267,1.7073170731707317,2.8536585365853657,3.231707317073171,2.6097560975609757,1.7195121951219512,1.4390243902439024,0.8780487804878049,2.2804878048780486,2.182926829268293,1.6951219512195121,2.597560975609756,1.5975609756097562,2.1951219512195124,3.3048780487804876,3.4146341463414633,2.475609756097561,1.6585365853658536,1.0,1.6219512195121952,2.6097560975609757,2.3048780487804876,1.670731707317073,81.0
0,2.3407407407407406,1.4222222222222223,1.6296296296296295,2.0444444444444443,2.6148148148148147,1.6962962962962962,2.051851851851852,1.0740740740740742,1.1481481481481481,1.6592592592592592,2.096296296296296,1.474074074074074,1.8444444444444446,1.6296296296296295,3.140740740740741,1.7925925925925925,3.037037037037037,2.362962962962963,1.4592592592592593,1.1481481481481481,2.3703703703703702,1.2222222222222223,2.22962962962963,1.6074074074074074,134.0
0,2.223684210526316,2.8684210526315788,2.9473684210526314,3.5789473684210527,3.526315789473684,2.539473684210526,1.986842105263158,1.6842105263157894,1.605263157894737,2.4473684210526314,2.1842105263157894,1.4342105263157894,2.6315789473684212,3.8947368421052633,3.0,3.486842105263158,3.8552631578947367,3.0,1.894736842105263,2.539473684210526,1.9342105263157894,2.5,2.6973684210526314,1.736842105263158,75.0
0,3.1463414634146343,4.414634146341464,4.341463414634147,2.7560975609756095,3.6097560975609757,2.8536585365853657,2.731707317073171,3.024390243902439,2.951219512195122,2.024390243902439,2.5121951219512195,1.853658536585366,2.4634146341463414,4.463414634146342,3.024390243902439,2.975609756097561,3.975609756097561,3.292682926829268,1.829268292682927,3.1219512195121952,1.853658536585366,2.073170731707317,2.6097560975609757,1.853658536585366,40.0
0,1.8814814814814815,0.8,1.7481481481481482,1.6296296296296295,1.2666666666666666,1.8444444444444446,1.5185185185185186,0.5111111111111111,1.3111111111111111,1.325925925925926,0.9777777777777777,1.362962962962963,1.711111111111111,0.6962962962962963,1.5037037037037038,1.9851851851851852,1.037037037037037,1.8074074074074074,1.385185185185185,0.3851851851851852,1.1111111111111112,1.6962962962962962,0.725925925925926,1.348148148148148,134.0
0,2.213675213675214,2.376068376068376,2.452991452991453,3.1794871794871793,1.5555555555555556,1.5555555555555556,1.6923076923076923,1.8461538461538463,1.5897435897435896,2.606837606837607,1.1025641025641026,1.3504273504273505,1.6666666666666667,1.5726495726495726,3.1623931623931623,2.5213675213675213,1.4957264957264957,2.111111111111111,1.5042735042735043,1.0598290598290598,2.623931623931624,2.1025641025641026,0.9401709401709402,1.5982905982905984,116.0
0,2.0,4.0,3.5,0.0,3.5,3.0,2.0,2.0,1.5,0.0,1.5,1.0,1.0,4.0,3.0,0.0,3.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0
0,2.6363636363636362,3.324675324675325,3.961038961038961,3.4675324675324677,4.402597402597403,2.727272727272727,1.6883116883116882,1.8311688311688312,2.2337662337662336,2.220779220779221,2.6103896103896105,1.3766233766233766,3.012987012987013,3.3376623376623376,3.0779220779220777,4.090909090909091,4.376623376623376,2.675324675324675,2.2337662337662336,2.2987012987012987,1.896103896103896,2.987012987012987,2.987012987012987,2.0259740259740258,76.0
0,2.1363636363636362,1.4636363636363636,1.7454545454545454,2.4545454545454546,1.8818181818181818,2.1363636363636362,1.481818181818182,0.9090909090909091,1.0545454545454545,1.7636363636363637,1.2636363636363637,1.4636363636363636,1.8181818181818181,1.8363636363636364,2.8545454545454545,2.1,1.6181818181818182,2.481818181818182,1.3727272727272728,1.2454545454545454,2.1545454545454548,1.7272727272727273,1.1181818181818182,2.0,109.0
0,2.302325581395349,2.0,2.186046511627907,2.9069767441860463,2.7674418604651163,2.5348837209302326,1.872093023255814,1.430232558139535,1.4534883720930232,2.127906976744186,1.941860465116279,1.569767441860465,1.9883720930232558,2.395348837209302,1.9767441860465116,2.4302325581395348,2.604651162790698,2.13953488372093,1.558139534883721,1.6744186046511629,1.2674418604651163,1.9534883720930232,1.813953488372093,1.3488372093023255,85.0
0,1.443298969072165,2.2371134020618557,2.3092783505154637,2.3402061855670104,1.8969072164948453,2.1237113402061856,1.2164948453608246,1.6082474226804124,1.6391752577319587,1.9278350515463918,1.2268041237113403,1.6185567010309279,2.082474226804124,2.670103092783505,3.051546391752577,2.2577319587628866,2.2577319587628866,2.5051546391752577,1.443298969072165,1.8350515463917525,1.9690721649484537,1.7835051546391754,1.5463917525773196,1.7731958762886597,96.0
0,1.5087719298245614,1.2543859649122806,2.043859649122807,2.1228070175438596,1.5175438596491229,1.6228070175438596,1.1228070175438596,0.8508771929824561,1.2105263157894737,1.5964912280701755,1.0350877192982457,1.0964912280701755,2.5701754385964914,2.2280701754385963,0.8859649122807017,2.4649122807017543,1.6754385964912282,2.754385964912281,2.0701754385964914,1.4736842105263157,0.5087719298245614,1.8596491228070176,1.1754385964912282,1.9298245614035088,113.0
0,2.869565217391304,4.239130434782608,4.6521739130434785,3.0217391304347827,4.521739130434782,3.217391304347826,2.108695652173913,2.717391304347826,3.1739130434782608,2.239130434782609,3.0434782608695654,2.260869565217391,2.630434782608696,4.586956521739131,4.108695652173913,2.9565217391304346,4.478260869565218,3.5,2.239130434782609,3.3260869565217392,2.891304347826087,2.217391304347826,3.217391304347826,2.4565217391304346,45.0
0,1.8016528925619835,1.322314049586777,2.3388429752066116,2.487603305785124,2.1322314049586777,2.0,1.4297520661157024,0.8677685950413223,1.7685950413223142,1.9173553719008265,1.6115702479338843,1.5206611570247934,1.6363636363636365,2.272727272727273,1.603305785123967,2.4958677685950414,1.834710743801653,1.9090909090909092,1.3801652892561984,1.4710743801652892,0.9008264462809917,1.9504132231404958,1.1818181818181819,1.2727272727272727,120.0
0,2.579710144927536,2.9565217391304346,3.028985507246377,3.3043478260869565,4.550724637681159,2.9130434782608696,1.5072463768115942,2.2318840579710146,1.8115942028985508,2.5072463768115942,3.3333333333333335,1.6956521739130435,2.8115942028985508,3.608695652173913,2.8840579710144927,2.8550724637681157,4.333333333333333,3.246376811594203,2.1739130434782608,2.4347826086956523,1.9130434782608696,2.3043478260869565,3.072463768115942,1.9420289855072463,68.0
0,3.239130434782609,3.4565217391304346,3.8043478260869565,3.347826086956522,4.543478260869565,2.652173913043478,2.369565217391304,2.347826086956522,2.3260869565217392,2.608695652173913,3.5869565217391304,1.826086956521739,2.630434782608696,3.630434782608696,2.260869565217391,1.6521739130434783,4.108695652173913,3.5869565217391304,1.5869565217391304,2.0,1.326086956521739,1.2608695652173914,2.5217391304347827,2.0869565217391304,45.0
0,2.08974358974359,0.8846153846153846,2.4871794871794872,2.576923076923077,2.2051282051282053,1.6794871794871795,1.4487179487179487,0.5897435897435898,1.6666666666666667,1.9743589743589745,1.3846153846153846,1.141025641025641,2.0128205128205128,0.9743589743589743,3.1025641025641026,2.358974358974359,1.7307692307692308,2.4615384615384617,1.7179487179487178,0.6410256410256411,2.448717948717949,2.1025641025641026,1.2179487179487178,1.9871794871794872,77.0
0,2.9358974358974357,3.5128205128205128,4.397435897435898,3.641025641025641,3.6794871794871793,2.9615384615384617,1.9230769230769231,2.269230769230769,2.8333333333333335,2.2564102564102564,2.358974358974359,2.0128205128205128,2.923076923076923,4.435897435897436,3.9358974358974357,3.3333333333333335,3.717948717948718,3.1923076923076925,1.7692307692307692,2.9743589743589745,2.6666666666666665,2.3846153846153846,2.4358974358974357,2.141025641025641,77.0
0,2.75,4.75,4.28125,2.875,4.5625,3.71875,2.59375,2.96875,2.375,1.53125,2.625,1.9375,2.84375,4.625,4.53125,3.375,4.5,3.5625,2.0625,3.125,2.84375,2.375,3.0625,1.875,31.0
0,2.522222222222222,3.088888888888889,2.8555555555555556,3.033333333333333,2.022222222222222,2.011111111111111,1.7,2.1,1.7444444444444445,2.2222222222222223,1.2777777777777777,1.211111111111111,2.522222222222222,2.977777777777778,2.8555555555555556,2.977777777777778,2.1222222222222222,2.2555555555555555,1.7555555555555555,2.2111111111111112,1.7666666666666666,2.2,1.4555555555555555,1.5444444444444445,89.0
0,1.7803030303030303,1.621212121212121,0.8712121212121212,1.9545454545454546,1.0303030303030303,1.7424242424242424,1.5757575757575757,1.25,0.6287878787878788,1.5606060606060606,0.6590909090909091,1.3333333333333333,1.696969696969697,1.696969696969697,0.8863636363636364,1.8257575757575757,1.0833333333333333,1.8257575757575757,1.5075757575757576,1.1666666666666667,0.5075757575757576,1.4242424242424243,0.6363636363636364,1.3106060606060606,131.0
0,3.1625,3.45,2.5125,3.5125,4.4125,2.75,2.05,2.05,1.55,2.3375,3.05,1.725,2.9,3.275,2.375,3.8125,3.8,2.5625,2.025,1.95,1.325,2.65,2.575,1.5125,79.0
0,2.8048780487804876,3.597560975609756,2.0853658536585367,2.524390243902439,3.292682926829268,2.3048780487804876,2.231707317073171,2.402439024390244,1.0975609756097562,1.451219512195122,2.0121951219512195,1.329268292682927,2.158536585365854,3.5,1.829268292682927,2.597560975609756,3.268292682926829,2.5,1.7073170731707317,2.6707317073170733,1.1219512195121952,2.0,2.475609756097561,1.829268292682927,81.0
0,2.1940298507462686,1.7238805970149254,1.208955223880597,2.5074626865671643,1.4104477611940298,2.2388059701492535,1.7462686567164178,1.2014925373134329,0.7313432835820896,1.9253731343283582,0.8731343283582089,1.7014925373134329,1.6865671641791045,1.7164179104477613,1.1940298507462686,2.126865671641791,1.291044776119403,1.9253731343283582,1.3208955223880596,1.1417910447761195,0.6716417910447762,1.7313432835820894,0.8582089552238806,1.3880597014925373,133.0
0,1.7575757575757576,1.5075757575757576,2.212121212121212,0.696969696969697,0.553030303030303,1.9090909090909092,1.4393939393939394,0.9318181818181818,1.628787878787879,0.6439393939393939,0.3181818181818182,1.3106060606060606,1.878787878787879,1.946969696969697,1.378787878787879,0.7424242424242424,0.5075757575757576,2.4242424242424243,1.553030303030303,1.2121212121212122,0.7803030303030303,0.45454545454545453,0.29545454545454547,1.696969696969697,131.0
0,1.9578947368421054,1.4526315789473685,2.9368421052631577,1.768421052631579,3.336842105263158,2.905263157894737,1.8,0.968421052631579,2.0105263157894737,1.263157894736842,2.4210526315789473,2.0526315789473686,2.0210526315789474,1.4421052631578948,2.957894736842105,1.8210526315789475,2.694736842105263,2.431578947368421,1.6526315789473685,0.8842105263157894,2.210526315789474,1.4631578947368422,2.042105263157895,1.8105263157894738,94.0
0,2.1710526315789473,2.3026315789473686,3.210526315789474,2.473684210526316,3.776315789473684,2.776315789473684,1.6842105263157894,1.5789473684210527,2.0921052631578947,1.868421052631579,2.789473684210526,1.736842105263158,2.3552631578947367,2.4210526315789473,3.0,2.526315789473684,3.723684210526316,2.3684210526315788,1.8289473684210527,1.631578947368421,1.986842105263158,1.7763157894736843,2.710526315789474,1.513157894736842,75.0
0,2.3855421686746987,3.5301204819277108,2.108433734939759,2.783132530120482,3.6867469879518073,2.7349397590361444,1.9156626506024097,2.4939759036144578,1.3734939759036144,2.2409638554216866,2.9036144578313254,2.2289156626506026,2.2048192771084336,2.855421686746988,2.9879518072289155,3.710843373493976,4.265060240963855,3.253012048192771,1.6265060240963856,2.0602409638554215,1.4216867469879517,2.3373493975903616,2.9397590361445785,1.7108433734939759,82.0
0,2.5686274509803924,3.392156862745098,3.5,2.519607843137255,1.3823529411764706,3.0098039215686274,1.911764705882353,2.5392156862745097,2.3627450980392157,1.7843137254901962,0.9117647058823529,1.9803921568627452,2.196078431372549,2.7450980392156863,3.5588235294117645,2.411764705882353,1.3725490196078431,2.6176470588235294,1.7647058823529411,1.9607843137254901,2.4901960784313726,1.6274509803921569,0.7843137254901961,1.7549019607843137,101.0
0,2.361111111111111,0.7986111111111112,2.9722222222222223,1.2847222222222223,2.6319444444444446,1.4791666666666667,1.7986111111111112,0.4375,2.1180555555555554,0.8888888888888888,1.8055555555555556,0.9791666666666666,2.0902777777777777,0.7708333333333334,2.201388888888889,1.2777777777777777,2.923611111111111,2.1666666666666665,1.6180555555555556,0.5208333333333334,1.5763888888888888,0.9444444444444444,2.3333333333333335,1.6736111111111112,143.0
0,2.8289473684210527,3.236842105263158,2.013157894736842,3.539473684210526,3.0,2.6710526315789473,1.855263157894737,2.1842105263157894,1.1710526315789473,2.4473684210526314,2.039473684210526,1.6842105263157894,2.3815789473684212,1.5526315789473684,3.736842105263158,2.4078947368421053,2.6973684210526314,3.1447368421052633,2.013157894736842,0.9210526315789473,2.6184210526315788,1.9342105263157894,1.9210526315789473,2.1447368421052633,75.0
0,2.6785714285714284,1.9404761904761905,3.511904761904762,2.9761904761904763,4.071428571428571,2.511904761904762,1.75,1.119047619047619,2.0714285714285716,1.9761904761904763,3.0,1.5357142857142858,2.4642857142857144,3.6547619047619047,2.6666666666666665,3.4761904761904763,3.5238095238095237,3.0238095238095237,1.6071428571428572,2.857142857142857,1.7380952380952381,2.8095238095238093,2.6666666666666665,1.9047619047619047,83.0
0,2.4285714285714284,3.7142857142857144,2.0285714285714285,2.142857142857143,3.142857142857143,2.6,1.6571428571428573,2.257142857142857,1.1714285714285715,1.5714285714285714,2.057142857142857,1.5142857142857142,2.2,3.4571428571428573,1.9142857142857144,1.8857142857142857,3.0,2.4,1.7142857142857142,2.3142857142857145,1.0571428571428572,1.6857142857142857,2.1142857142857143,1.5142857142857142,34.0
0,3.3,4.2,4.6,3.58,4.64,3.52,2.3,3.02,3.3,2.54,3.58,2.16,3.32,4.2,4.54,3.42,4.12,3.04,2.54,2.5,3.08,2.18,2.6,1.66,49.0
0,3.175438596491228,4.333333333333333,4.2105263157894735,2.982456140350877,4.649122807017544,3.7017543859649122,2.2982456140350878,3.245614035087719,2.6140350877192984,2.210526315789474,3.2280701754385963,2.175438596491228,3.5789473684210527,4.473684210526316,3.912280701754386,3.719298245614035,4.5964912280701755,3.087719298245614,2.3859649122807016,2.9649122807017543,2.56140350877193,2.8421052631578947,3.3157894736842106,1.8245614035087718,56.0
0,3.0256410256410255,4.461538461538462,3.4871794871794872,2.6923076923076925,4.410256410256411,3.4615384615384617,2.051282051282051,3.128205128205128,2.128205128205128,2.076923076923077,2.8205128205128207,1.6666666666666667,3.0,4.128205128205129,4.0,3.051282051282051,4.6923076923076925,3.076923076923077,2.051282051282051,2.5128205128205128,2.1025641025641026,1.794871794871795,3.051282051282051,1.564102564102564,38.0
